1586,672,1573,746,787,587,784,489,Latin,braintropy
1526,781,1524,840,888,719,896,657,Latin,#dressyourbag
2261,852,2261,931,2109,908,2108,831,Latin,desig
2267,958,2264,975,2242,967,2243,954,Latin,only
1266,1086,1266,1093,1246,1081,1245,1071,None,###
824,1003,823,1008,791,1003,792,997,None,###
826,1369,823,1374,788,1359,789,1355,None,###
860,1974,861,1983,810,1978,810,1970,None,###
841,2352,837,2357,805,2338,808,2333,None,###
1084,1980,1087,1988,1066,2000,1062,1994,None,###
1650,1923,1657,1919,1658,1926,1653,1931,None,###
