848,1076,973,1069,974,1118,855,1129,Arabic,والاعلامية
1007,1129,1157,1122,1157,1151,1004,1150,Latin,###
938,934,962,934,962,953,938,953,Latin,50
677,958,845,946,848,986,680,996,Latin,75.620.252
840,850,999,826,1002,902,835,921,Arabic,الكبير
1278,1012,1368,1026,1366,1055,1276,1043,Latin,Verbatim
943,954,961,951,960,970,936,975,Arabic,متر
844,770,1006,757,1010,836,843,848,Arabic,النزل
508,836,543,833,542,870,506,871,Latin,LE
504,875,658,862,661,929,500,943,Latin,HOTEL
970,1066,1058,1068,1061,1113,972,1117,Arabic,الرفاهة
552,830,657,821,657,857,548,868,Latin,GRAND
983,1130,1004,1129,1003,1149,980,1150,Symbols,###
855,1136,979,1129,977,1150,855,1150,Latin,###
1281,878,1370,889,1368,923,1283,913,Latin,VERSUS
1284,938,1365,944,1364,974,1282,969,Latin,EPSON
1382,1021,1461,1030,1460,1056,1379,1045,Latin,SHARP
1389,893,1463,909,1461,941,1384,927,Latin,AOpen
1412,949,1440,953,1437,1001,1408,1000,Latin,hp
1283,985,1365,997,1366,1019,1277,1014,Latin,Imation
1518,921,1597,926,1592,970,1508,962,Latin,Société
1598,928,1691,942,1690,986,1599,980,Latin,###
