714,196,923,199,922,358,716,361,Bangla,বিয়ে
937,204,1250,207,1246,384,934,384,Bangla,বাড়ীূূতে
1264,206,1375,208,1401,380,1256,382,Bangla,হই
1395,221,1515,207,1527,395,1398,383,Bangla,চই
1993,269,2046,272,2046,311,1993,321,Bangla,###
1825,359,2045,363,2039,562,1827,551,Bangla,###
590,422,855,423,849,533,576,540,Bangla,সেগুন
883,404,1150,416,1139,532,878,538,Bangla,মেলার
1162,381,1514,376,1519,539,1156,534,Bangla,ফার্ণিচার
1527,389,1670,388,1681,570,1536,548,Bangla,কই
1860,255,1971,250,1984,349,1861,343,Bangla,মা
