921,194,1461,262,1439,477,900,409,Arabic,الفواكه
122,494,304,507,284,614,103,611,Arabic,اللّوز
185,261,746,156,761,364,249,493,Arabic,التوابل
793,255,875,251,870,412,758,413,Arabic,و
1699,649,1859,661,1864,768,1691,756,Arabic,عولة
1487,638,1679,639,1692,748,1490,752,Arabic,دياري
311,561,491,572,498,641,300,646,Arabic,رحي
1500,342,1787,445,1726,626,1439,522,Arabic,بيع
704,1111,1052,1087,1079,1254,662,1256,Arabic,شطُورُو
762,470,1239,479,1223,696,734,661,Arabic,شطُورو
1576,1249,1619,1252,1624,1300,1581,1297,Latin,96
1637,1252,1674,1254,1674,1300,1637,1298,Latin,88
1691,1260,1729,1260,1729,1299,1691,1299,Latin,###
1743,1264,1785,1264,1785,1299,1743,1299,Latin,###
