382,219,395,218,394,227,381,228,Latin,###
582,218,593,217,594,226,582,227,Latin,###
651,217,661,216,661,225,651,226,Latin,###
716,217,727,217,728,225,716,225,Latin,###
392,123,418,123,418,133,392,133,Latin,EXIT
423,123,442,123,442,133,423,133,Latin,105
501,123,528,123,527,133,500,133,Latin,EXIT
531,122,552,123,552,134,532,133,Latin,106
672,143,692,142,692,152,672,153,Latin,###
635,144,671,144,670,154,634,154,Latin,GATEWAY
614,143,625,143,625,154,614,154,Latin,M
615,180,638,180,638,190,614,191,Latin,###
647,192,661,191,661,201,646,202,Latin,st
519,144,560,144,560,152,519,152,Latin,INGSFORD
518,153,543,153,543,161,518,161,Latin,SMITH
544,153,556,153,556,161,544,161,Latin,OR
373,143,415,143,415,154,373,154,Latin,SOUTHERN
416,143,442,143,442,153,416,153,Latin,CROSS
443,144,463,144,463,154,443,154,Latin,WAY
404,170,432,170,432,182,404,182,Latin,City
361,158,468,158,467,169,361,169,Latin,###
372,181,398,181,398,191,372,191,Latin,EXIT
402,181,433,181,433,191,402,191,Latin,1.8km
369,193,396,193,397,202,370,202,Latin,LEFT
401,193,436,193,436,202,401,202,Latin,LANES
441,193,467,193,466,202,441,202,Latin,ONLY
501,182,526,182,525,192,500,192,Latin,EXIT
530,182,554,182,554,192,530,192,Latin,2km
621,161,629,161,629,168,621,168,None,###
638,161,649,161,649,169,638,169,None,###
623,168,631,168,631,174,623,174,None,###
640,168,648,168,648,174,640,174,None,###
645,180,671,180,671,190,645,190,Latin,hine
624,191,640,191,640,202,624,202,Latin,###
