61,49,350,40,347,510,57,518,Bangla,এই
389,144,936,139,942,480,395,485,Bangla,ধরনের
1005,99,1425,102,1434,491,1011,469,Bangla,ফোন
1491,103,1949,100,1946,483,1488,486,Bangla,পেলে
1980,140,2048,144,2041,353,1990,353,Bangla,###
35,639,248,646,239,1038,26,1031,Bangla,বা
849,691,1063,695,1093,1053,849,1034,Bangla,নং
1135,688,1681,700,1680,1040,1134,1028,Bangla,দেবেন
1709,651,1927,632,1928,1031,1723,1012,Bangla,না
1999,716,2020,716,2020,1025,1999,1025,Symbols,।
306,705,773,687,767,1007,300,1025,Latin,PIN
1805,1096,1902,1096,1902,1142,1805,1142,None,###
234,1,334,1,334,48,234,48,None,###
