1317,1117,2602,1080,2591,1225,1315,1306,Chinese,三叉口-香闸瀑布-石佛寺-三叉口
74,1676,563,1643,570,1739,81,1773,Chinese,返回停车场
1826,861,2169,861,2169,1022,1826,1022,Chinese,提示
3,1296,300,1260,311,1355,3,1388,Chinese,岔路口
2,1788,155,1779,162,1852,1,1871,Latin,###
0,1404,73,1394,80,1467,2,1473,Latin,in
171,153,275,153,275,252,171,252,Chinese,北
1593,1349,2337,1310,2338,1438,1591,1488,Chinese,一圈共计十六公里
1331,1592,2550,1495,2543,1621,1330,1733,Chinese,步行一圈大约需用6~7个小时
4,706,148,706,148,782,4,782,Latin,eep
116,1396,253,1381,261,1455,124,1471,Latin,the
304,1383,482,1371,488,1445,310,1457,Latin,road
196,1780,508,1746,519,1835,206,1870,Latin,parking
557,1743,686,1743,686,1813,557,1813,Latin,lot
