0,342,505,413,281,1427,0,1350,Japanese,新鮮!
785,384,1466,277,1485,425,806,566,Japanese,産地直送!!
1087,484,1506,478,1690,1328,1181,1404,Japanese,鮮魚
799,791,1141,808,1292,2413,903,2372,Japanese,5点盛り
795,2661,1532,2886,1549,2998,811,2992,Japanese,さかなや道場
369,94,798,165,742,578,413,566,Japanese,鮮
362,1167,385,1180,358,1239,343,1226,Symbols,!
345,1279,374,1282,371,1305,345,1299,Japanese,2席
320,1421,357,1418,358,1439,324,1446,Japanese,ルーム
351,1443,378,1446,374,1470,351,1463,Japanese,4席
284,1632,372,1636,373,1693,287,1692,Japanese,名様
266,1770,382,1768,383,1795,260,1804,Latin,054-371-0056
2206,638,2245,550,2265,568,2229,666,Latin,GOTE
2248,544,2264,526,2267,573,2247,557,Japanese,###
2176,1086,2261,1098,2259,2909,2157,2909,Japanese,###
3,168,386,259,386,378,5,318,Japanese,###
809,134,1116,88,1154,253,805,247,Japanese,###
1196,144,1356,162,1351,285,1174,259,Japanese,###
