1374,239,2473,230,2462,493,1379,508,Japanese,中島公園
873,363,1269,360,1273,515,879,515,Latin,150m
1460,577,2093,570,2091,741,1460,749,Latin,Nakajima
2145,568,2459,564,2452,699,2143,703,Latin,Park
1927,929,2444,924,2439,1048,1926,1052,Japanese,###
1928,1081,2436,1089,2432,1211,1924,1201,Japanese,中島公園
280,1257,2414,1239,2414,1483,289,1496,Japanese,地下鉄中烏公園駅
375,1554,978,1547,984,1707,386,1709,Latin,Nakajima
1027,1550,1333,1550,1339,1669,1032,1671,Latin,koen
1386,1543,1906,1545,1906,1698,1386,1691,Latin,Subway
1950,1539,2415,1539,2413,1662,1948,1667,Latin,Station
330,1866,697,1866,705,1998,339,1996,Latin,150m
1520,1868,2412,1866,2407,1985,1520,1985,Latin,###
1521,2031,2420,2038,2413,2157,1520,2144,None,###
1590,761,2125,751,2121,879,1591,883,Korean,나카지마
2186,755,2447,744,2444,870,2187,879,Korean,공원
966,1718,1341,1708,1341,1826,968,1827,Korean,지하철
1427,1712,1936,1707,1934,1823,1424,1824,Korean,나카지마
1997,1710,2247,1705,2247,1818,2000,1825,Korean,공원
2312,1708,2417,1707,2413,1820,2311,1819,Korean,역
