636,125,1497,134,1492,255,625,242,Latin,ATTENZIONE
691,253,1417,253,1436,346,710,353,Latin,CANCELLLO
664,359,1489,357,1488,468,637,461,Latin,AUTOMATICO
601,545,685,537,682,615,603,613,Latin,E'
705,541,1066,545,1071,606,726,621,Latin,VOETATP
1105,539,1530,541,1534,610,1121,619,Latin,SPSTARE
564,632,734,634,729,701,564,703,Latin,NEL
768,625,1114,619,1111,699,772,703,Latin,RAGGIO
1143,625,1568,625,1574,701,1151,703,Latin,D'AZIONE
578,716,633,718,633,786,576,786,Latin,E
689,714,1357,710,1351,785,676,794,Latin,ATTRAVERSARE
1394,710,1565,708,1567,792,1388,794,Latin,CON
549,801,955,796,959,881,560,885,Latin,CANCELLO
986,803,1074,805,1072,874,985,876,Latin,IN
1096,805,1582,799,1589,890,1090,889,Latin,MOVIMENTO
67,962,139,962,134,1045,74,1041,Latin,si
61,1070,370,1054,369,1132,65,1136,Latin,causati
162,958,447,962,443,1042,158,1043,Latin,declina
460,966,632,959,633,1044,465,1055,Latin,ogni
404,1068,452,1069,445,1130,392,1133,Latin,a
468,1063,809,1059,811,1121,468,1152,Latin,persone
648,966,1203,943,1210,1036,644,1045,Latin,responsabilitá
833,1063,880,1059,883,1123,838,1125,Latin,e
910,1058,1107,1054,1100,1126,913,1123,Latin,cose
1236,965,1380,964,1375,1038,1240,1048,Latin,per
1398,951,1610,951,1609,1029,1400,1034,Latin,danni
1492,1088,1542,1089,1543,1118,1489,1119,Latin,3535
