321,239,393,237,390,249,320,252,Latin,CAPRETT
305,326,406,320,407,356,304,362,Latin,315
225,275,310,271,312,286,223,290,Latin,ROYAL
316,271,401,266,401,281,318,285,Latin,RIDGE
408,266,490,262,492,278,408,281,Latin,PLACE
229,373,341,368,343,387,226,391,Latin,AGNES
353,369,485,363,486,380,353,385,Latin,STREET
223,423,488,412,489,437,221,448,Latin,APARTMENT
258,456,449,447,449,474,258,482,Latin,RENTALS
223,521,242,520,240,554,222,555,Latin,604
250,517,481,510,483,548,246,554,Latin,239-0292
257,583,450,577,449,589,257,594,Latin,WWW.CAPRENT.COM
247,634,327,632,328,654,246,656,Latin,Rental
335,630,412,631,413,652,337,653,Latin,Office
420,632,450,632,449,651,421,653,Latin,at
415,661,499,657,500,680,416,682,Latin,Street
295,662,408,661,411,683,290,685,Latin,Andrews
249,663,282,666,284,685,250,686,Latin,St.
196,665,244,664,243,686,195,687,Latin,810
