1077,1074,1481,1069,1482,1140,1078,1144,Chinese,紫金楼(主楼)
1077,1219,1554,1214,1554,1279,1078,1284,Chinese,和平厅尚珍舫玫瑰园星公馆
1081,1398,1264,1398,1264,1464,1081,1464,Chinese,钟山楼
1077,1480,1283,1477,1284,1516,1077,1520,Latin,Zhongshan
1078,1530,1561,1530,1561,1600,1078,1600,Chinese,游泳池、康体中心
1084,1653,1270,1653,1270,1728,1084,1728,Chinese,叠翠胡
1086,1780,1570,1780,1570,1855,1086,1855,Chinese,七雅轩(临湖茶亭)
1084,1916,1272,1916,1272,1988,1084,1988,Chinese,丽景楼
1644,935,1671,935,1671,968,1644,968,Chinese,南
1074,1157,1133,1156,1134,1202,1075,1203,Latin,Zijin
1077,1291,1200,1290,1201,1330,1078,1332,Latin,Peace
1078,1340,1167,1339,1167,1374,1078,1374,Latin,Rose
1080,1604,1206,1604,1206,1644,1080,1644,Latin,Swimming
1081,1731,1196,1731,1196,1769,1081,1769,Latin,Diecui
1084,1861,1158,1861,1158,1901,1084,1901,Latin,Qiya
1083,1998,1172,1998,1172,2038,1083,2038,Latin,Lijing
1141,1158,1263,1158,1263,1200,1141,1200,Latin,Building
1266,1157,1354,1157,1354,1200,1266,1200,Latin,(Main
1209,1292,1291,1292,1291,1326,1209,1326,Latin,Hall、
1312,1290,1469,1290,1469,1330,1312,1330,Latin,Banquet
1474,1290,1595,1290,1595,1323,1474,1323,Latin,Rooms
1174,1339,1282,1339,1282,1372,1174,1372,Latin,Cafe、
1299,1338,1372,1338,1372,1372,1299,1372,Latin,Star
1378,1337,1479,1337,1479,1378,1378,1378,Latin,Night
1483,1335,1571,1335,1571,1371,1483,1371,Latin,Club
1290,1479,1433,1479,1433,1519,1290,1519,Latin,Building
1212,1601,1272,1601,1272,1636,1212,1636,Latin,Pool、
1272,1603,1354,1603,1354,1635,1272,1635,Latin,Health
1356,1603,1377,1603,1377,1635,1356,1635,Symbols,&
1381,1600,1514,1600,1514,1634,1381,1634,Latin,Recreation
1517,1599,1603,1599,1603,1633,1517,1633,Latin,Center
1203,1734,1288,1734,1288,1768,1203,1768,Latin,Lake
1172,1859,1232,1859,1232,1894,1172,1894,Latin,Loft
1234,1858,1302,1858,1302,1897,1234,1897,Latin,(Tea
1307,1858,1368,1858,1368,1892,1307,1892,Latin,Loft
1374,1858,1479,1858,1479,1892,1374,1892,Latin,beside
1484,1855,1563,1855,1563,1895,1484,1895,Latin,lake)
1181,1996,1320,1996,1320,2035,1181,2035,Latin,building
1360,1157,1493,1157,1493,1197,1360,1197,Latin,Building)
