240,1606,410,1618,396,1733,174,1727,Latin,407
556,1261,1091,1282,1088,1388,550,1371,Latin,TOMEI
1189,1276,1927,1309,1920,1429,1173,1385,Latin,Shizuoka
535,1715,1121,1736,1116,1845,535,1830,Latin,Toroiseki
1171,1730,1551,1748,1551,1854,1170,1842,Latin,Relics
510,2175,1200,2193,1211,2314,506,2296,Latin,Nihondaira
1275,2199,1536,2205,1525,2325,1261,2314,Latin,Zoo
569,1003,2178,1062,2172,1292,566,1233,Japanese,東名静岡
553,1452,2182,1505,2178,1747,534,1676,Japanese,登呂遺跡
538,1912,2169,1953,2163,2183,531,2136,Japanese,日本平動物園
2394,1064,2708,1070,2713,1291,2393,1279,Latin,7km
2398,1500,2716,1518,2719,1736,2394,1727,Latin,6km
2400,1959,2719,1981,2724,2193,2388,2187,Latin,2km
