122,226,771,244,763,430,99,401,Korean,노천극장
2000,150,2344,161,2328,437,2020,426,Latin,1F
693,658,920,659,920,773,694,773,Latin,102
685,874,914,879,918,1001,692,993,Latin,103
682,1092,922,1098,923,1216,692,1215,Latin,104
678,1318,913,1323,916,1447,687,1444,Latin,105
675,1548,910,1550,917,1677,685,1671,Latin,106
220,1009,327,952,315,1288,268,1287,Latin,1
1145,644,1661,651,1708,798,1163,814,Korean,플레임즈
1144,864,1566,866,1572,1024,1152,1025,Korean,백마들
1154,1086,1558,1083,1588,1253,1148,1219,Korean,트래콤
1152,1303,1449,1317,1452,1441,1150,1433,Latin,CNU
1499,1315,2126,1317,2137,1441,1513,1442,Latin,LEADERS
1169,1526,1590,1534,1568,1705,1138,1698,Korean,흥사단
