1622,906,1645,1113,23,1164,19,961,Latin,RSKOTONESANCHO
2764,205,2765,412,2395,403,2389,202,Latin,ZooR
2096,1127,2099,1152,2077,1150,2076,1122,Latin,VIA
2087,1183,2091,1205,2031,1198,2035,1176,Latin,###
2137,1180,2136,1212,2090,1206,2092,1174,Latin,AMPERE
2075,1235,2075,1249,2055,1247,2056,1233,Latin,###
2118,1241,2118,1254,2088,1250,2088,1238,Latin,###
2256,1114,2250,1259,2211,1255,2204,1106,Latin,T
2664,1179,2663,1241,2279,1193,2279,1122,Latin,MANIFATTURETEATRRALIMILANESI
2554,1249,2556,1286,2282,1260,2282,1221,Latin,TEATROLITTAQUELLIDIGROOKASSOCIATI
1666,1114,1664,1130,1630,1132,1631,1110,Latin,2208
1842,1111,1851,1136,1739,1141,1741,1114,Latin,PIAZZA
1912,1160,1913,1190,1673,1198,1674,1166,Latin,LEONARDO
1895,1208,1896,1240,1690,1244,1691,1214,Latin,DAVINCI
3030,1300,3029,1393,2774,1375,2771,1285,Latin,###
1805,1632,1839,1738,1590,1738,1591,1646,Latin,Dse
1484,1075,1477,1134,1354,1127,1350,1063,Latin,DRK
1403,568,1404,602,1254,614,1247,565,Latin,CTO
1637,410,1663,500,1428,554,1391,444,Latin,REPS
147,575,139,650,74,641,64,574,Latin,005
457,528,464,646,387,626,364,516,Latin,###
472,1129,510,1274,331,1344,258,1185,Latin,MS
816,1397,846,1548,531,1512,491,1404,Latin,DEXA
1849,1739,1919,1871,1626,1874,1567,1758,Latin,BooM
1942,1942,1911,2198,1530,2189,1491,1960,Latin,GPHSH
707,1824,670,1907,544,1900,561,1798,Latin,GF
1201,1780,1134,2052,843,2041,830,1812,Latin,###
2092,1281,2096,1302,2082,1301,2084,1280,Latin,65
2088,1331,2090,1350,2078,1347,2079,1330,Latin,2
3435,1414,3437,1469,3360,1468,3356,1412,Latin,IO
3437,1598,3449,1892,3384,1897,3377,1599,Latin,RELAZIO
2013,1686,1973,1782,1823,1668,1907,1566,Latin,BCS
1790,423,1990,337,2013,737,1807,749,Latin,###
487,1159,1637,1120,1637,1388,491,1388,None,###
863,1410,1264,1453,1203,1613,818,1522,None,###
2017,1496,2103,1488,2107,2188,2046,2188,None,###
1391,1548,1628,1561,1440,2210,1440,2210,None,###
1950,322,1976,302,1984,380,1954,382,Latin,DA
1952,138,1980,136,1980,279,1952,296,Latin,VINCI
1860,147,1939,143,1956,816,1862,816,Latin,LEONARDO
1807,151,1839,149,1843,395,1807,393,Latin,TEATRO
2013,147,2031,147,2037,391,2021,387,Latin,TEATRO
2033,153,2062,160,2082,829,2042,825,Latin,LEONARDO
2060,168,2072,166,2076,413,2066,408,None,###
1223,553,1788,467,1808,865,1195,891,Latin,###
2058,441,2754,402,2844,1064,2062,899,Latin,###
