333,1193,804,1193,804,1386,328,1383,Korean,초고속
873,1200,1361,1200,1359,1397,880,1394,Korean,인터넷
1435,1197,1975,1222,1924,1412,1389,1394,Latin,/IPTV
160,1483,237,1487,239,1569,163,1566,Korean,본
260,1490,486,1490,483,1576,265,1569,Korean,건물은
509,1490,738,1498,735,1587,504,1569,Korean,초고속
758,1498,995,1498,995,1591,763,1587,Korean,인터넷
1028,1480,1552,1501,1552,1612,1054,1616,Latin,QOOK
1593,1512,1921,1523,1919,1612,1598,1605,Korean,설치가능
1942,1526,2188,1526,2183,1619,1947,1619,Korean,건물임
170,1630,400,1641,397,1730,165,1716,Korean,초고속
438,1648,753,1652,753,1741,438,1734,Korean,인터넷과
802,1662,1003,1666,985,1745,807,1738,Latin,IPTV
1036,1666,1280,1670,1280,1759,1038,1752,Korean,전화를
1038,1662,1277,1670,1277,1763,1036,1748,Korean,전화를
1316,1673,1565,1677,1565,1770,1318,1763,Korean,동시에
1593,1673,1916,1691,1919,1777,1590,1766,Korean,설치가능
1937,1691,2183,1695,2181,1788,1939,1781,Korean,건물임
