910,664,1823,525,1788,879,905,903,Korean,프라임
929,1137,1781,1003,1756,1314,928,1347,Korean,프라임
807,1505,1250,1490,1304,1710,786,1739,Korean,무료
254,678,355,654,389,889,265,912,Latin,J
321,1156,414,1137,447,1318,330,1376,Latin,J
594,717,752,721,691,927,616,931,Latin,7
639,1127,769,1113,775,1333,643,1333,Latin,5
0,155,63,156,67,174,1,175,Latin,Service
8,191,69,186,75,237,13,241,Latin,###
0,254,88,248,92,278,0,284,Latin,###
89,237,120,235,126,279,96,280,Korean,면
22,291,230,279,244,324,24,331,Korean,부탁드립니다.
3,335,72,334,75,354,5,359,Korean,궁동점이
77,334,164,330,175,350,80,355,Korean,되겠습니다
0,392,81,388,90,419,1,426,Korean,기가
86,382,177,378,180,416,93,421,Latin,IOT
182,359,295,360,305,417,189,427,Korean,홈캠을
307,358,348,358,353,388,306,389,Korean,써
355,358,376,355,379,382,357,385,Korean,ᄋ
19,444,144,440,154,484,30,499,Korean,어머나
148,436,387,418,394,475,157,482,Korean,가스불커놓고
57,513,89,513,97,549,67,555,Korean,가
39,574,77,559,86,620,47,619,Korean,내
78,566,99,563,108,606,93,622,Latin,###
0,564,29,570,43,623,1,619,Latin,2.
8,481,23,482,25,497,11,498,Symbols,.
11,2129,70,2017,73,2156,33,2236,Latin,S7
1413,377,1467,379,1461,416,1415,414,Latin,119
1399,440,1468,432,1464,473,1398,476,Korean,365일
1406,483,1469,478,1465,515,1397,515,Korean,4시간
1402,519,1465,508,1458,540,1399,548,Latin,###
1395,548,1461,540,1461,567,1397,572,Mixed,CTV9층
1415,346,1485,348,1483,375,1413,376,Korean,직선구간은
1338,436,1364,435,1364,479,1337,482,Korean,C
0,751,9,749,13,760,0,761,Latin,###
10,750,25,749,26,759,11,758,Korean,###
0,760,42,758,44,769,1,772,Korean,###
0,767,21,767,20,781,0,781,Latin,###
46,752,68,751,72,774,49,773,Korean,###
82,676,119,671,123,691,85,695,Latin,###
1479,526,1484,526,1483,540,1478,541,Latin,###
1476,544,1483,545,1481,565,1475,564,Latin,F
1716,259,1724,257,1718,360,1709,357,Latin,###
