196,184,205,185,207,196,196,197,Latin,A
211,183,284,182,283,195,211,197,Latin,LEADING
287,181,346,181,346,195,287,195,Latin,MAKER
348,180,371,180,372,193,348,195,Latin,OF
265,198,301,198,301,212,265,212,Latin,L.A.'s
108,220,299,218,296,247,102,249,Latin,ECONOMIC
313,218,473,215,472,243,307,247,Latin,ENGINES
360,262,419,262,418,279,361,280,Latin,CSUN
439,262,477,261,476,266,438,267,Latin,CALIFORNIA
428,268,447,268,447,273,428,273,Latin,STATE
449,267,487,267,487,273,449,273,Latin,UNIVERSITY
437,273,478,273,479,279,437,279,None,###
518,291,596,263,598,294,519,318,Latin,BODY&PA
301,415,388,416,389,444,302,443,Latin,Beverly
95,272,199,271,199,283,96,285,Latin,CSUN.EDU/RISE
529,367,567,366,570,425,531,425,Latin,eCc
565,342,598,334,597,350,566,356,Latin,EUROPEAN
582,406,599,404,599,426,584,427,Latin,310.
6,354,19,353,19,369,6,370,Latin,###
105,311,132,312,132,321,105,320,Latin,###
264,309,325,308,325,317,264,317,Latin,CLEARCHANNEL
585,355,596,355,596,372,585,372,Latin,###
586,380,595,380,595,399,586,399,Latin,###
