1251,681,1437,681,1439,789,1251,791,Latin,LG
1491,680,2171,680,2184,797,1491,804,Latin,IMPIANTI
1253,811,1516,811,1518,860,1255,864,Latin,IMPIANTI
1252,957,1664,958,1661,1008,1252,1009,Latin,RIACIMENTO
1543,811,1821,808,1822,859,1541,860,Latin,ELETTRICI
1844,817,1881,817,1881,856,1849,857,Latin,E
1897,809,2185,805,2185,859,1898,858,Latin,IDRAULICI
1926,883,2183,880,2182,930,1927,936,Latin,MURARIE
1682,956,1868,956,1870,1005,1682,1007,Latin,BAGNI
1892,954,2183,952,2189,1000,1896,1009,Latin,COMPLETI
1753,1027,2099,1030,2107,1088,1755,1089,Latin,2588084
1569,1030,1712,1030,1707,1088,1569,1090,Latin,329
1336,1035,1498,1028,1527,1090,1340,1093,Latin,Cell.
748,336,832,407,830,557,744,511,Latin,###
652,1717,917,1710,892,1844,659,1844,Latin,ROMA
666,1555,956,1544,952,1689,672,1700,Latin,SVGAR
1949,1375,2105,1374,2096,1419,1961,1422,Latin,Vaillant
1264,1376,1770,1368,1770,1418,1272,1430,Latin,Tel.0220520958
1253,1456,1471,1453,1473,1486,1254,1491,Latin,revisione
1487,1450,1782,1440,1786,1485,1487,1487,Latin,scaldabagni
1307,1501,1515,1495,1507,1538,1306,1544,Latin,junkers
1596,1498,1770,1486,1767,1550,1606,1557,Latin,Vaillant
1844,1756,2186,1752,2187,1777,1855,1783,Latin,Tel.329.2588.84
1859,1933,1993,1929,1990,1953,1854,1959,Latin,daikin
2742,1587,2873,1578,2876,1603,2738,1606,Latin,carrablle
2764,1549,2851,1554,2849,1569,2765,1574,Latin,passo
1700,1708,1788,1706,1785,1758,1701,1757,None,###
23,899,253,896,262,944,6,946,Latin,ALEGNA
14,838,306,838,314,886,12,890,Latin,ERIAITALIANA
329,834,551,834,551,885,329,888,Latin,D'ASPORTO
79,440,168,452,160,542,66,536,Latin,O
65,577,157,617,129,694,42,681,Latin,O
1259,888,1664,887,1678,928,1266,930,Latin,TAPPARELLISTA
1697,903,1717,905,1719,909,1696,910,Symbols,-
1737,885,1902,883,1905,927,1739,928,Latin,OPERE
1570,1620,1657,1617,1656,1637,1572,1640,None,###
1701,1640,1784,1640,1782,1647,1702,1649,None,###
2745,1614,2884,1610,2883,1625,2746,1627,None,###
1906,1717,1957,1716,1954,1726,1909,1727,Latin,TESY
2738,1380,2875,1381,2872,1395,2742,1398,None,###
