1170,805,1506,804,1501,889,1167,893,Latin,FAAC
1580,815,2073,806,2071,875,1558,880,Latin,AUTOMATICO
2181,1001,2181,963,2231,962,2231,1004,Latin,CE
2125,1080,2114,1398,2051,1399,2052,1071,Symbols,!
1624,1470,1678,1472,1678,1495,1624,1494,Latin,Ditta
1687,1471,1831,1471,1830,1496,1686,1495,Latin,costruttrice
1136,1571,1162,1571,1162,1597,1135,1595,Latin,N°
1171,1572,1189,1571,1189,1595,1171,1596,Latin,di
1198,1571,1259,1572,1259,1596,1199,1597,Latin,serie:
1137,1612,1262,1615,1263,1639,1134,1638,Latin,Descrizione
1271,1613,1365,1614,1363,1640,1269,1639,Latin,modello:
1133,1652,1181,1651,1181,1679,1131,1678,Latin,Data
1190,1653,1208,1652,1207,1677,1188,1677,Latin,di
1214,1653,1363,1654,1363,1681,1214,1679,Latin,fabbricazione:
