1249,1035,1468,1014,1467,1115,1243,1131,Latin,24h
993,991,1181,972,1177,1217,974,1234,Latin,P
929,1260,1162,1239,1161,1274,926,1293,Latin,NISSIN
1233,1275,1480,1254,1482,1485,1226,1499,Japanese,空
1177,1800,1236,1803,1242,1827,1180,1825,None,###
1320,2328,1373,2330,1374,2381,1319,2394,None,###
1358,2405,1377,2407,1377,2423,1357,2421,None,###
1339,2405,1354,2405,1352,2422,1339,2422,Japanese,酒
1318,2405,1334,2405,1335,2424,1316,2420,Latin,ATM
1055,2600,1120,2603,1120,2618,1054,2613,None,###
1564,2533,1581,2535,1585,2616,1568,2614,None,###
1594,2472,1600,2473,1601,2510,1596,2511,None,###
1607,2473,1612,2473,1613,2511,1607,2512,None,###
1553,2543,1556,2542,1559,2592,1554,2591,None,###
1967,2578,1998,2578,1998,2589,1967,2587,None,###
1952,2498,1960,2496,1962,2536,1955,2537,None,###
2040,2517,2048,2517,2055,2573,2046,2575,None,###
2190,2447,2204,2447,2217,2550,2203,2558,None,###
2229,2447,2255,2446,2266,2556,2243,2568,None,###
