102,282,176,280,176,301,103,301,Latin,Aquarium
95,359,184,358,185,373,94,374,Latin,Information
91,308,148,307,149,326,92,327,Latin,Rowing
96,332,139,331,139,348,96,349,Latin,Yacht
152,305,191,305,191,322,152,322,Latin,Club
143,332,181,332,182,349,143,349,Latin,Club
146,383,188,384,187,401,146,400,Latin,Poles
153,413,188,413,188,426,154,426,Latin,Tours
92,385,139,386,140,400,93,400,Latin,Totem
68,412,105,412,104,426,68,425,Latin,Horse
109,412,150,415,151,426,109,426,Latin,Drawn
125,254,153,254,153,262,125,262,None,###
