364,201,529,207,529,288,369,286,Latin,DRIVE
271,324,372,333,369,369,275,369,Latin,Country
544,210,656,212,655,289,548,288,Latin,LIKE
671,217,694,217,701,291,670,287,Latin,A
703,203,749,198,748,241,715,246,Latin,W
151,165,349,177,346,289,158,288,Latin,DON'T
378,326,443,325,442,360,379,361,Latin,roads
449,333,501,326,502,360,450,359,Latin,need
507,326,558,325,561,357,508,359,Latin,safer
564,324,636,327,640,357,566,356,Latin,drivers.
798,353,828,353,829,370,798,370,Latin,MAC
833,361,852,360,859,372,835,374,None,###
