1318,1324,1355,1322,1354,1383,1316,1392,Latin,5
1398,1320,1816,1298,1818,1375,1396,1420,Latin,Parkplätze
1398,1660,1458,1660,1457,1736,1398,1738,Latin,P
1536,1656,1597,1660,1596,1731,1535,1735,Latin,P
1675,1656,1736,1660,1737,1729,1676,1731,Latin,P
1819,1652,1880,1656,1880,1731,1819,1729,Latin,P
1179,1858,1248,1870,1248,1917,1163,1915,Latin,An
1274,1852,1455,1868,1455,1917,1274,1917,Latin,Sonn-
1489,1866,1606,1844,1606,1917,1489,1913,Latin,und
1635,1852,1976,1836,1976,1929,1635,1927,Latin,Feiertagen
1710,1938,1786,1940,1786,2009,1709,2007,Latin,ab
1331,1944,1683,1940,1683,2027,1342,2009,Latin,Werktagen
1032,1964,1210,1938,1211,2011,1032,2011,Latin,sowie
1235,1964,1307,1958,1306,2009,1236,2009,Latin,an
1307,2035,1450,2042,1450,2107,1308,2101,Latin,bitte
1476,2025,1832,2040,1831,2101,1474,2099,Latin,freihalten!
1816,1942,1980,1944,1980,2013,1815,2005,Latin,18.00
2009,1937,2125,1942,2125,2001,2007,2009,Latin,uhr
1316,3190,1372,3190,1371,3221,1319,3215,Latin,b
1442,3190,1499,3188,1501,3221,1447,3221,Latin,b
1574,3194,1631,3196,1630,3229,1577,3225,Latin,b
1705,3196,1762,3203,1762,3239,1707,3233,Latin,b
1027,1451,1193,1445,1194,1512,1026,1512,Latin,Freie
1223,1445,1704,1432,1704,1500,1224,1536,Latin,evangelische
1741,1428,2128,1426,2126,1492,1738,1498,Latin,Gemeinde
1260,1657,1322,1659,1320,1745,1258,1742,Latin,P
