589,921,751,941,740,1012,571,1007,Korean,도
844,936,1588,966,1574,1052,841,1022,Korean,소매전문
323,1022,841,1037,823,1421,269,1401,Korean,대
1175,1067,1653,1082,1678,1391,1182,1396,Korean,도
1936,1087,2360,1103,2443,1401,1962,1401,Korean,모
2612,1098,3061,1103,3140,1416,2666,1426,Korean,자
68,1472,1081,1472,1078,1583,72,1588,Latin,T.3789-7332
1462,1462,2274,1457,2288,1563,1469,1568,Latin,F.2274-7332
2558,1492,3161,1467,3187,1563,2597,1563,Latin,WWW.dedo.kr
3059,995,3269,1000,3282,1043,3072,1036,Korean,다65~67호
1143,2476,1204,2481,1200,2499,1148,2496,Latin,###
1150,2433,1177,2433,1172,2456,1157,2448,Latin,###
