1387,665,1531,656,1532,682,1387,690,Latin,Lambrate
1533,721,1531,745,1387,752,1386,727,Latin,Lambrate
1481,786,1482,812,1386,816,1387,790,Latin,Linate
1385,853,1554,846,1550,873,1387,880,Latin,autostrade
1188,920,1215,919,1213,927,1189,927,Latin,Sabato
1176,930,1223,929,1222,937,1176,936,None,###
1121,790,1142,779,1139,807,1121,814,None,###
1123,848,1137,842,1138,866,1124,872,None,###
731,1335,760,1336,757,1346,733,1345,None,###
719,1210,735,1211,734,1221,718,1219,Latin,20
701,1142,742,1143,740,1153,705,1151,Latin,TAXI
2156,859,2185,850,2184,897,2156,903,None,###
2294,829,2325,819,2327,885,2293,892,None,###
2213,847,2244,836,2244,882,2215,889,None,###
2362,807,2399,794,2400,862,2364,873,None,###
2545,685,2604,665,2606,711,2544,731,Latin,PIZZERIA
2544,748,2604,730,2605,763,2543,780,Latin,ROSTICCERIA
2555,802,2592,795,2595,813,2557,822,None,###
2449,722,2476,710,2477,741,2450,751,Latin,NISTER
2435,761,2491,751,2489,791,2441,808,Latin,PANZEROTTOA
2457,829,2490,821,2492,838,2459,848,None,###
1925,905,1988,907,1986,920,1927,921,Latin,MANU
1845,929,1910,930,1909,940,1845,939,Latin,BRICIOLE
1858,917,1898,918,1901,926,1864,929,None,###
1848,942,1904,943,1907,949,1852,950,None,###
1734,956,1783,959,1772,1001,1742,1008,None,###
1632,966,1673,966,1672,981,1637,982,Latin,1985
1633,934,1688,932,1688,960,1624,962,Latin,ANU
1742,722,1741,939,1729,940,1730,726,None,###
2707,945,2723,946,2727,965,2709,963,Latin,Z
2759,976,2823,975,2822,1165,2772,1153,None,###
2861,929,2906,927,2906,987,2861,988,Latin,Puuto
2908,922,2934,924,2937,993,2911,994,Latin,Liff
1679,964,1703,945,1714,960,1684,981,None,###
1614,971,1626,971,1626,981,1614,981,None,###
