154,853,130,678,901,687,918,862,Latin,UNITED
969,862,990,684,1823,690,1828,865,Latin,COLORS
182,1082,145,913,426,916,440,1085,Latin,OF
505,1082,494,916,1547,926,1601,1088,Latin,BENETTON
437,1953,233,1537,1113,1540,1126,1956,Latin,WE
1150,1638,1150,1549,1833,1549,1826,1642,Latin,RENETTON
1188,1762,1145,1651,1829,1657,1823,1769,Latin,WOMEN
1149,1836,1149,1778,1823,1785,1800,1842,Latin,EMPOWERMENT
1148,1950,1148,1852,1816,1861,1811,1956,Latin,PROGRAM
2349,224,2357,195,2447,195,2447,230,Latin,###
2157,349,2161,330,2208,329,2203,351,Latin,###
2209,345,2215,331,2253,327,2244,345,None,###
