100,132,393,121,394,160,100,171,Chinese,有奶不一定是娘
68,230,95,229,96,246,68,247,Latin,MILK
100,174,391,164,392,204,101,214,Chinese,但有钱一定是爷
98,230,108,230,108,246,98,246,Latin,IS
110,229,132,229,132,245,110,245,Latin,NOT
133,229,202,226,203,242,134,245,Latin,NECESSARILY
203,226,211,226,211,242,203,242,Latin,A
213,226,261,224,261,241,214,243,Latin,MOTHER,
263,224,284,224,284,240,263,240,Latin,BUT
286,223,308,223,308,240,286,240,Latin,THE
310,221,348,221,348,239,310,239,Latin,MONEY
350,220,379,220,379,238,350,238,Latin,MUST
381,220,397,220,397,237,381,237,Latin,BE
399,219,425,219,425,236,399,236,Latin,GOD.
