154,810,194,811,194,842,154,841,Arabic,روحة
402,578,692,578,691,689,401,689,Arabic,أوركاسترا
518,687,633,687,631,740,516,740,Arabic,للموسيقى
419,691,516,690,513,731,423,736,Arabic,الغربية
314,694,417,695,420,740,317,739,Arabic,والشرقية
232,755,314,755,314,793,232,793,Arabic,###
289,798,335,800,336,837,290,835,Arabic,حافظ
265,808,290,809,290,838,265,837,Arabic,بن
219,804,267,804,267,840,219,840,Arabic,عبودة
192,793,218,796,219,844,193,846,Arabic,شيخ
234,591,404,589,385,698,236,704,Arabic,هاڥانا
612,760,779,750,776,841,612,841,Arabic,###
267,909,311,909,308,933,264,933,Latin,328
267,942,308,943,307,969,266,968,Latin,320
268,971,309,971,309,1003,268,1003,Latin,540
224,910,263,910,261,934,222,934,Latin,307
224,942,263,942,262,969,223,969,Latin,262
226,973,266,973,265,1000,225,1000,Latin,680
196,910,225,911,223,935,194,934,Latin,97
195,942,221,941,221,968,195,969,Latin,23
194,973,224,973,223,1002,193,1002,Latin,52
