642,768,1087,769,1089,886,639,880,Korean,왕간(서울)
1138,775,1385,783,1424,886,1119,880,Korean,휴게소
1074,923,1576,923,1572,1065,1073,1065,Latin,FOOD
1599,975,1669,975,1668,1059,1588,1058,Korean,를
652,1095,1547,1106,1545,1272,635,1254,Korean,소개합니다!
211,1097,418,1097,418,1154,210,1154,Latin,FOOD
411,1480,576,1483,581,1543,408,1543,Korean,집에서
612,1487,702,1483,711,1541,615,1546,Korean,억는
735,1480,995,1489,994,1535,733,1550,Korean,김치찌개의
1023,1496,1110,1487,1104,1555,1037,1551,Korean,맛!
1289,1489,1703,1491,1699,1571,1283,1571,Korean,돼지김치찌개
1357,1602,1629,1602,1625,1677,1353,1687,Korean,7,000원
239,1164,293,1165,298,1187,235,1187,Korean,휴게소
306,1165,343,1165,344,1186,306,1188,Korean,대표
352,1165,390,1165,390,1188,351,1188,Korean,응서
239,1011,380,1010,381,1064,237,1058,Latin,ex
579,913,1041,914,1042,1072,575,1054,Latin,ex
410,1390,865,1379,868,1458,408,1455,Korean,질좋은생돈육으로끓여낸
