769,1832,1340,1814,1337,2001,769,2007,Korean,전용주차
716,1452,1384,1413,1388,1655,719,1692,Korean,해주곰탕
1235,827,1355,861,1348,947,1230,922,Korean,무휴
1366,858,1405,876,1406,962,1361,944,Latin,24
1203,839,1231,838,1229,916,1199,930,None,###
1197,968,1373,992,1373,1154,1185,1093,Korean,###
1805,1396,1832,1399,1832,1411,1804,1411,None,###
2203,1218,2305,1221,2307,1243,2201,1242,Korean,대즤고교
2233,1146,2327,1149,2327,1180,2230,1176,Korean,###
2203,1247,2237,1249,2237,1274,2202,1272,Latin,Daejin
2240,1249,2264,1249,2265,1273,2241,1269,Latin,High
2267,1252,2307,1252,2307,1268,2268,1271,Latin,School
741,2402,843,2426,846,2446,738,2439,None,###
