2053,184,2706,286,2732,404,2050,299,Latin,PARCHEGGIO
1905,343,2045,358,2041,469,1870,451,Latin,AD
2076,360,2314,393,2309,514,2070,472,Latin,USO
2345,397,2848,459,2871,578,2341,504,Latin,ESCLUSIVO
2118,538,2276,555,2279,665,2117,650,Latin,DEL
2317,555,2662,598,2664,703,2308,671,Latin,CLIENTI
1999,695,2738,769,2764,876,1987,819,Latin,ESSELUNGA
2137,1019,2205,1018,2205,1110,2130,1110,Latin,Si
2237,1019,2552,1028,2551,1127,2237,1112,Latin,informa
2581,1027,2649,1067,2646,1130,2580,1129,Latin,la
1981,1159,2272,1154,2261,1271,1965,1273,Latin,gentile
2306,1160,2634,1170,2632,1265,2280,1253,Latin,Clientela
2667,1173,2789,1177,2779,1269,2650,1262,Latin,che
1839,1288,1885,1290,1883,1389,1836,1387,Latin,il
1919,1298,2406,1284,2404,1418,1915,1421,Latin,parcheggio
2427,1302,2477,1304,2478,1398,2426,1393,Latin,è
2505,1290,2889,1307,2896,1401,2497,1396,Latin,accessibile
1799,1490,1983,1487,2014,1580,1796,1580,Latin,DAL
2037,1483,2402,1453,2395,1571,2036,1577,Latin,LUNEDÌ
2449,1483,2522,1482,2552,1571,2422,1572,Latin,AL
2573,1482,2915,1478,2916,1566,2568,1573,Latin,SABATO
2042,1604,2288,1607,2290,1700,2041,1706,Latin,dalle
2327,1608,2377,1609,2382,1700,2322,1698,Latin,8
2421,1600,2583,1600,2579,1692,2411,1696,Latin,alle
2611,1602,2709,1602,2708,1684,2609,1688,Latin,21
2122,1740,2634,1720,2662,1810,2119,1833,Latin,DOMENICA
2043,1866,2286,1859,2289,1954,2037,1968,Latin,dalle
2319,1861,2391,1859,2372,1948,2324,1950,Latin,9
2423,1851,2581,1843,2582,1936,2410,1946,Latin,alle
2620,1845,2721,1843,2729,1925,2624,1931,Latin,14
