885,1353,1347,1362,1323,1433,892,1424,Latin,TONYMOLY
557,1165,867,1169,855,1206,552,1197,Korean,회원한정(신규회원가은)/
873,1171,980,1172,979,1206,870,1199,Korean,프로모션
987,1172,1186,1175,1173,1212,987,1206,Korean,중복적용불가/
1192,1177,1271,1179,1274,1209,1187,1207,Korean,꼬인트
1280,1179,1334,1178,1333,1214,1279,1210,Korean,적립
1343,1181,1370,1181,1371,1214,1344,1213,Korean,및
1383,1180,1523,1183,1510,1217,1376,1212,Korean,사용불가/
1526,1182,1638,1185,1636,1217,1527,1218,Korean,한정수량
479,831,573,840,560,894,470,873,Latin,beauty
480,800,551,796,539,848,479,832,Latin,witty
355,292,946,313,946,423,343,408,Latin,SUMMER
1005,308,1577,325,1577,433,993,423,Latin,SPECIAL
1894,590,1981,592,1977,640,1897,635,Korean,이상
1878,544,1988,543,1989,591,1879,590,Korean,3만원
1634,321,1936,328,1929,434,1629,434,Latin,GIFT
1780,217,1881,220,1881,267,1780,268,Korean,[한정
1900,221,1987,223,1982,267,1895,264,Korean,수량
2000,222,2145,222,2145,274,1999,267,Korean,선착순]
2198,73,2296,77,2296,113,2195,111,Korean,JUNE
858,660,940,662,934,708,857,704,Korean,이상
846,615,952,616,951,663,844,657,Korean,2만원
72,181,123,225,114,277,65,240,Latin,###
19,38,259,38,258,81,13,75,Latin,PROMOTION
