580,424,579,439,542,437,543,422,Latin,###
535,510,534,534,502,534,503,510,Latin,###
738,435,739,445,713,445,714,431,Latin,###
747,433,748,445,740,446,740,434,Latin,###
907,490,909,513,858,511,858,495,Latin,###
821,834,819,860,768,852,769,826,Latin,DES
993,854,992,886,841,865,842,836,Latin,MARQUES
1054,860,1052,889,1017,886,1018,855,Latin,ET
1179,873,1189,906,1081,893,1076,864,Latin,vous.
1275,885,1275,917,1196,909,1196,875,Latin,com
1166,692,1237,857,788,815,832,632,Latin,###
1311,405,1311,421,1273,422,1276,404,Latin,###
1393,768,1408,769,1405,800,1396,800,Latin,###
1052,275,1050,291,1014,287,1014,264,Latin,###
1041,473,1037,492,1013,492,1012,470,Latin,###
1075,466,1076,474,1047,472,1047,465,Latin,###
