801,794,1340,810,1344,858,806,861,Latin,onlyhouse
807,865,1009,865,1010,891,806,893,Latin,network
1036,863,1347,865,1344,895,1037,895,Latin,immobiliare
635,914,1350,916,1353,1046,667,1052,Latin,VENDE
644,1073,1350,1072,1366,1163,639,1175,Latin,035.26.19.08
1822,821,1841,820,1840,843,1817,847,Latin,i
1851,817,1915,821,1917,836,1848,844,Latin,love
1836,844,1918,833,1918,851,1839,877,Latin,you...
71,769,131,771,132,793,68,802,Latin,ma
141,772,160,772,162,786,141,790,Latin,e
172,773,226,775,224,786,168,794,Latin,###
69,813,100,806,104,838,69,846,Latin,la
113,813,180,799,185,821,115,837,Latin,caaa
186,792,239,779,246,809,195,823,Latin,che
64,862,194,829,187,871,69,891,Latin,cencavo!
