405,822,1449,886,1451,1149,399,1110,Latin,PÂTISSIERE
1524,3050,1934,3044,1943,3193,1533,3199,Arabic,خميرة
964,3248,1942,3249,1941,3411,964,3410,Latin,LEVURE
827,3470,2065,3473,2062,3636,824,3640,Latin,CHIMIQUE
817,636,1054,648,1057,877,812,861,Latin,LA
971,3003,1486,3018,1483,3201,978,3196,Arabic,كيميائيّة
618,1182,958,1188,952,1299,617,1282,Latin,Depuis
995,1194,1219,1200,1224,1281,994,1279,Latin,1923
950,3705,1404,3701,1401,3776,951,3782,Latin,BAKING
1446,3697,1935,3697,1936,3774,1446,3774,Latin,POWDER
1462,930,1500,930,1500,972,1462,972,Latin,R
1072,3809,1281,3811,1282,3871,1072,3869,Latin,Marque
1299,3806,1347,3806,1347,3858,1299,3858,Symbols,&
1349,3802,1562,3802,1562,3854,1351,3857,Latin,Modèle
1572,3798,1814,3800,1816,3856,1570,3863,Latin,Déposés
