499,1578,504,1665,267,1665,259,1589,Latin,MENU
572,1358,584,1442,451,1439,445,1364,Japanese,給水
216,1149,222,1213,48,1218,34,1162,Latin,eco
900,1262,894,1337,769,1335,766,1264,Japanese,開閉
976,1256,968,1337,913,1340,912,1263,Japanese,多
940,1361,947,1445,811,1443,810,1368,Japanese,節電
950,1593,958,1678,820,1676,822,1596,Japanese,節電
1033,1733,1031,1801,756,1802,759,1734,Japanese,操作部口ツク
1287,1602,1290,1676,1158,1674,1151,1590,Japanese,冷凍
82,1256,215,1271,193,1326,79,1322,None,###
1493,1603,1622,1603,1622,1682,1490,1678,Japanese,冷蔵
1245,1443,1185,1443,1171,1158,1245,1156,Japanese,強中弱
1520,1158,1587,1161,1591,1446,1525,1450,Japanese,強中弱
1788,1156,2047,1172,2051,1236,1780,1238,Japanese,急速製氷
1845,1267,1977,1273,1980,1346,1840,1344,Japanese,製氷
1780,1377,2043,1384,2041,1457,1777,1448,Japanese,製氷停止
2548,1388,2782,1395,2776,1466,2547,1468,Japanese,真空切
2148,1382,2289,1384,2280,1459,2145,1455,Japanese,野菜
2291,1386,2350,1377,2350,1459,2283,1455,None,###
2355,1384,2418,1384,2420,1457,2347,1459,Japanese,強
2195,1273,2396,1280,2393,1353,2184,1344,Japanese,急冷凍
2437,1245,2148,1236,2151,1163,2445,1165,Japanese,テリシヤス冷凍
2545,1169,2828,1169,2826,1238,2536,1242,Japanese,真空チルド
2537,1282,2812,1284,2799,1359,2529,1359,Japanese,真空氷温
2534,1620,2754,1620,2749,1700,2528,1700,Japanese,真空チルド
2162,1609,2382,1623,2379,1691,2157,1689,Japanese,冷却モード
2123,1753,2403,1761,2400,1823,2124,1812,Japanese,テリシヤス冷凍
2163,1825,2362,1827,2355,1881,2160,1875,Japanese,(3秒押し)
1807,1811,2003,1822,1990,1874,1800,1867,Japanese,(5秒押し)
1812,1749,1993,1752,1995,1814,1807,1806,Japanese,おそうじ
1840,1604,1969,1604,1969,1684,1832,1684,Japanese,製氷
801,1808,995,1806,995,1863,791,1863,Japanese,(3秒押レ)
