2458,1653,2462,1807,1172,1781,1172,1630,Latin,GOLDRIVER
2456,1804,2456,1891,1846,1868,1844,1793,Latin,PLAYCITY
3890,1545,3890,1649,3238,1638,3246,1545,Latin,BETTER
3515,1497,3511,1534,3276,1529,3284,1491,Latin,###
3834,2381,3844,2460,3494,2474,3474,2381,Latin,###
3842,2465,3851,2521,3535,2535,3525,2474,Latin,LAVETTY
1320,2712,1328,2776,1077,2770,1077,2706,Latin,###
1526,2724,1522,2782,1324,2782,1324,2718,Latin,###
1110,2770,1110,2811,1048,2811,1048,2758,Latin,###
1295,2764,1295,2828,1118,2822,1118,2770,Latin,###
1266,2851,1258,2915,1130,2915,1134,2846,Latin,###
1543,2787,1539,2846,1279,2822,1283,2764,Latin,###
1514,2875,1514,2938,1262,2927,1266,2857,Latin,###
3836,1626,3836,1702,3593,1696,3593,1614,Latin,###
876,1717,834,1906,459,1804,501,1630,None,###
686,1923,645,2025,249,1938,301,1819,None,###
637,2030,597,2135,249,2062,280,1943,None,###
962,1236,950,1320,803,1279,824,1207,None,###
719,1198,698,1256,519,1218,542,1157,None,###
443,1154,429,1204,231,1169,243,1125,Latin,###
466,1268,449,1317,270,1273,295,1221,Latin,0100A
326,1566,293,1653,122,1619,150,1523,None,###
251,1737,216,1824,31,1772,74,1682,None,###
187,1856,155,1943,6,1906,6,1807,None,###
159,1244,144,1294,0,1294,2,1221,None,###
721,1935,859,1961,849,2048,696,2004,None,###
