0,349,128,349,136,459,0,459,Latin,OM
183,382,298,459,302,568,185,559,Korean,###
174,881,266,879,260,932,177,929,Latin,###
199,939,241,942,244,1075,209,1075,Latin,###
212,1101,252,1101,253,1113,214,1114,Latin,###
213,1150,254,1151,254,1166,216,1167,Latin,###
213,1125,256,1125,254,1141,215,1139,Latin,###
1186,920,1210,917,1211,973,1188,974,Latin,###
1253,917,1282,917,1284,971,1256,972,Latin,###
983,1245,1216,1230,1222,1309,992,1315,Latin,###
741,72,824,319,815,369,728,150,Latin,###
587,217,662,333,657,399,578,299,Latin,###
531,411,1000,396,1000,540,546,545,Korean,때문이면
386,568,872,578,865,707,397,707,Korean,간장약을
905,578,1416,573,1412,697,912,702,Korean,먹어야죠!
391,879,1025,884,1017,1228,387,1213,Korean,간에
407,1275,1013,1295,1012,1624,416,1605,Korean,직접
1074,1557,1126,1557,1126,1634,1073,1643,Symbols,,
416,1677,1349,1686,1346,2016,410,1978,Korean,가네진
386,401,496,401,496,540,386,535,Korean,간
