0,1351,62,1355,56,1376,0,1374,Korean,###
119,1412,222,1408,219,1424,116,1424,Korean,###
118,1428,221,1428,220,1437,119,1442,Korean,###
0,1378,57,1378,56,1398,0,1398,Korean,###
671,1401,768,1403,763,1426,670,1423,Korean,###
847,1405,896,1407,896,1428,847,1424,Latin,###
732,1494,799,1492,799,1516,732,1516,Korean,###
1051,1405,1110,1405,1102,1430,1050,1426,Latin,###
1185,1403,1280,1410,1276,1433,1185,1423,Latin,###
1510,1435,1565,1433,1565,1457,1509,1462,Latin,###
1420,1492,1482,1489,1482,1505,1421,1510,None,###
649,292,1066,295,1069,401,642,399,Korean,후꾸후꾸
634,424,1574,471,1580,625,675,712,Korean,딸기모찌
939,714,1238,719,1237,782,947,791,Korean,주문예약:
1239,723,1580,727,1579,778,1243,780,Latin,540-2009
1975,817,2191,817,2191,853,1980,853,Korean,캡스경비구역
1972,896,2224,896,2216,1010,1982,1014,Latin,ADT
2015,1057,2209,1060,2209,1093,2023,1093,Mixed,CCTV작동중
2054,1103,2183,1100,2186,1125,2061,1118,Latin,1588-8400
2341,1437,2447,1437,2447,1537,2356,1523,Latin,###
1047,1487,1143,1491,1143,1512,1046,1510,Latin,###
644,1496,666,1500,662,1523,639,1519,Latin,###
674,1494,694,1494,690,1519,672,1523,Latin,###
697,1494,730,1492,726,1528,704,1525,Latin,###
783,1408,834,1412,830,1433,784,1430,Latin,###
33,1454,143,1457,142,1465,36,1463,Latin,###
107,1470,134,1470,133,1481,108,1482,Latin,###
251,1414,291,1415,291,1445,252,1443,Latin,###
290,1372,316,1372,314,1389,289,1389,Latin,###
153,1349,199,1350,193,1401,148,1400,Latin,###
2147,183,2209,190,2204,215,2132,215,Latin,ATD
2146,165,2185,168,2186,179,2148,179,Korean,켭스
271,1480,303,1478,301,1483,271,1486,None,###
2201,924,2215,925,2215,940,2199,939,Latin,R
2421,993,2445,992,2447,1013,2419,1014,Korean,때신
2416,1015,2442,1016,2447,1035,2416,1036,Korean,그린
2150,231,2200,232,2199,238,2147,237,None,###
