538,301,1314,323,1314,434,547,412,Korean,주류구매가안돱니다
538,465,1389,491,1389,602,541,580,Korean,구입자가구입한주류를
1415,486,1694,486,1691,606,1418,601,Korean,재판매
1710,500,1877,505,1873,606,1707,606,Korean,하는
1889,505,2056,505,2059,620,1899,615,Korean,것은
2094,496,2486,505,2477,637,2103,628,Korean,안됩니다
2779,358,3023,350,3023,398,2779,385,Latin,www.homepl
2752,0,3023,4,3023,153,2763,181,Latin,###
2867,825,2974,827,2974,847,2867,849,Korean,일매일절약상품
2793,1035,2872,1037,2870,1054,2792,1057,Latin,premier
2891,1708,2958,1711,2959,1725,2895,1728,Korean,일절약상품
2892,1636,3023,1625,3021,1676,2905,1698,Latin,cass
2853,1574,2927,1563,2924,1592,2858,1620,Latin,cass
2894,1479,3022,1450,3022,1494,2909,1523,Latin,cass
2949,1574,2994,1567,2989,1598,2956,1603,Latin,ss
2848,1638,2883,1627,2884,1636,2865,1642,Latin,LUE
47,974,176,965,179,1018,63,1049,Latin,cass
138,880,185,855,190,882,144,906,Latin,cass
190,984,239,979,240,1015,196,1017,Latin,as
149,1052,187,1037,190,1059,155,1068,Latin,6CANS
0,973,28,970,31,1006,0,1008,Latin,ss
46,825,126,825,126,842,44,838,Korean,카스로야구도
47,617,126,619,118,634,42,628,Korean,카스도야구도
137,670,228,630,231,672,143,701,Latin,cassss
124,1293,250,1284,253,1309,126,1342,Latin,cass
25,1258,148,1240,152,1287,27,1289,Latin,cass
14,1316,103,1288,104,1299,17,1328,Latin,SPECIALBLUE
11,1333,116,1300,116,1311,12,1344,Latin,LIMITEDEDITION
31,1589,128,1570,132,1581,33,1604,None,###
165,1576,197,1575,196,1587,167,1587,None,###
229,1554,288,1523,288,1563,248,1597,None,###
236,1609,278,1594,255,1688,206,1719,None,###
34,1816,122,1772,122,1791,55,1862,Latin,###
9,1730,191,1674,166,1740,10,1814,Latin,SUNBITES
33,1612,99,1598,103,1614,32,1630,Latin,LOTTE
183,1886,244,1836,246,1870,186,1922,Latin,SUNBITES
189,1925,229,1892,231,1907,202,1944,Latin,###
33,485,118,491,111,501,32,500,Latin,###
46,503,121,501,118,513,45,513,Latin,###
250,372,263,372,264,388,251,388,Latin,###
239,409,264,408,265,419,241,418,Latin,###
231,350,263,350,262,363,233,364,Latin,###
25,306,116,289,105,310,24,322,Latin,###
37,324,146,288,133,320,38,338,Latin,###
74,149,163,148,161,186,78,189,Latin,###
0,144,60,146,70,179,0,178,Latin,###
27,18,56,17,55,38,31,38,Latin,###
6,43,83,34,83,55,9,65,Latin,###
92,28,178,24,179,62,96,61,Latin,###
226,43,254,57,253,68,226,64,Latin,###
212,171,242,186,241,197,212,191,Latin,###
116,325,198,325,196,349,119,343,Latin,###
2,283,63,285,61,298,2,298,Latin,###
0,849,33,853,28,886,2,893,Latin,###
0,639,36,637,36,676,5,672,Latin,###
44,630,132,630,111,738,44,727,Latin,###
39,855,129,853,121,942,44,942,Latin,###
188,855,245,853,242,886,196,889,Latin,###
129,537,220,511,221,555,122,581,Latin,###
226,497,270,493,268,515,231,517,Latin,###
237,632,270,626,265,641,239,654,Latin,###
2,672,22,676,20,732,2,729,Latin,###
245,964,279,955,278,979,243,995,Latin,###
243,842,284,833,278,849,242,869,Latin,###
159,822,232,820,226,833,160,831,Latin,###
2979,1025,3020,1026,3021,1043,2981,1042,Korean,독일의
2714,1010,2731,1009,2730,1064,2714,1064,None,###
2720,830,2745,829,2744,845,2721,845,Korean,상풍
2807,795,2858,795,2857,801,2807,803,None,###
2824,815,2852,814,2852,823,2825,823,None,###
2819,834,2863,833,2863,848,2819,851,None,###
2817,822,2861,823,2859,831,2819,831,None,###
2825,802,2852,803,2851,810,2826,811,None,###
2818,982,2874,982,2870,997,2817,1002,None,###
2827,964,2843,963,2843,974,2827,974,None,###
2893,963,2901,963,2901,973,2894,974,None,###
2957,983,3003,984,3000,999,2957,1001,None,###
2956,965,2973,964,2973,974,2957,974,None,###
2715,942,2745,942,2744,975,2714,977,Latin,lit
2755,985,2783,984,2779,997,2760,998,None,###
2713,979,2743,980,2743,987,2714,984,None,###
2735,1005,2744,1005,2742,1073,2736,1073,None,###
2744,1005,2750,1005,2750,1046,2744,1046,None,###
2798,949,2807,949,2805,1011,2798,1009,None,###
2892,984,2930,984,2926,998,2890,999,None,###
2942,950,2950,949,2952,1013,2941,1011,None,###
2758,1024,2763,1024,2766,1070,2758,1070,None,###
2769,1022,2777,1022,2778,1066,2772,1067,None,###
2818,1016,2843,1016,2843,1034,2819,1033,Latin,OB
219,2266,294,2200,300,2232,248,2267,Latin,Drink,P
2871,1644,2891,1639,2893,1651,2871,1656,Latin,ION
58,839,132,842,123,852,53,851,None,###
541,137,940,146,946,270,541,252,Korean,'사업자및
981,150,1176,155,1176,283,978,270,Korean,19세
1195,159,1468,159,1465,288,1198,279,Korean,미만의
1496,164,1958,181,1958,292,1493,301,Korean,미성년자'는
2720,783,2755,774,2755,792,2721,804,None,###
