333,978,554,971,519,1124,298,1131,Latin,04
644,603,1466,523,1485,660,596,735,Latin,SNACK
334,761,795,724,758,901,297,938,Latin,Plats
847,741,970,735,941,855,819,862,Latin,à
1005,738,1884,669,1802,850,976,912,Latin,emporter
390,1140,863,1102,854,1280,324,1313,Latin,Salle
421,496,1738,354,1790,476,381,614,Latin,RESTAURANT
918,1118,1747,1078,1747,1223,880,1271,Latin,climatisée
600,975,841,958,817,1102,576,1120,Latin,32
874,949,1123,940,1121,1091,871,1100,Latin,70
1176,936,1394,921,1405,1069,1187,1085,Latin,21
1469,916,1769,892,1795,1041,1495,1065,Latin,92
476,661,576,652,576,709,476,715,Symbols,-
1519,562,1619,556,1625,616,1519,619,Symbols,-
1994,417,2045,384,2045,517,1982,420,None,###
