977,1390,2677,1385,2691,1562,1028,1567,Latin,videoüberwacht!
2379,1205,2783,1107,2801,1329,2418,1322,Latin,wid
1583,1162,2325,1162,2329,1324,1586,1324,Latin,Bereich
873,1155,1540,1169,1481,1324,871,1324,Latin,Dieser
2135,2314,2185,2312,2191,2322,2140,2325,None,###
2082,2276,2242,2268,2248,2281,2083,2292,None,###
2077,2221,2214,2208,2212,2225,2078,2235,None,###
1962,2227,2040,2222,2042,2237,1964,2243,None,###
3059,2287,3124,2298,3123,2313,3060,2311,None,###
3039,2259,3160,2257,3162,2272,3042,2275,None,###
3197,2259,3263,2259,3263,2274,3196,2271,None,###
