424,2244,921,2235,916,2407,424,2414,Japanese,市役所
423,2420,592,2425,587,2523,419,2520,Latin,City
611,2420,770,2417,768,2502,609,2506,Latin,Hall
434,2527,584,2526,584,2577,434,2580,Japanese,市役所
1117,2220,1798,2206,1796,2379,1112,2400,Japanese,葵区役所
1119,2405,1263,2403,1259,2486,1116,2491,Latin,Aoi
1280,2399,1501,2396,1502,2481,1279,2487,Latin,Ward
1523,2391,1774,2390,1772,2478,1522,2485,Latin,Office
1125,2511,1330,2510,1327,2560,1121,2567,Japanese,葵区役所
1915,2194,2449,2182,2448,2357,1919,2376,Japanese,绀屋町
1936,2380,2434,2363,2435,2472,1937,2486,Latin,Koya-machi
1936,2489,2095,2486,2094,2536,1934,2542,None,###
2586,2170,3136,2156,3139,2332,2587,2350,Japanese,呉服町
2605,2354,3114,2339,3113,2433,2603,2450,Latin,Gofuku-cho
2607,2465,2769,2459,2769,2515,2605,2520,Japanese,吴福町
3367,2131,3937,2109,3939,2295,3373,2323,Japanese,七間町
3380,2326,4029,2303,4030,2398,3384,2420,Latin,Shichiken-cho
3403,2432,3572,2432,3571,2486,3403,2492,Japanese,七间町
436,1723,943,1711,939,2018,428,2012,Latin,###
1132,1723,1802,1682,1806,1994,1123,2018,Latin,###
1924,1640,2448,1587,2477,1959,1924,1965,Latin,###
2599,1605,3118,1570,3143,1947,2594,1941,Latin,###
3345,1581,3906,1546,3944,1906,3366,1947,Latin,###
618,2521,715,2518,712,2573,614,2577,Korean,시청
1420,2505,1672,2497,1672,2550,1418,2558,Korean,아오이구청
3611,2426,3843,2414,3841,2475,3611,2485,Korean,시치켄쵸
2130,2486,2334,2477,2334,2530,2129,2536,Korean,고야마치
3001,2455,3025,2503,2805,2514,2813,2461,Korean,고후쿠쵸
