948,401,947,570,457,449,464,242,Latin,CAFE'
1203,714,1207,868,123,626,114,419,Latin,RESTAURANT
592,984,600,1115,365,1081,371,966,Latin,Bin
821,1029,819,1149,622,1116,613,1003,Latin,Bin
1034,1067,1034,1171,825,1147,840,1035,Latin,Bin
1190,1098,1187,1189,1037,1174,1051,1078,Latin,dal
1321,1139,1307,1205,1191,1193,1208,1119,Latin,195
172,1332,173,1385,145,1384,144,1333,Latin,2
353,1343,357,1395,202,1389,197,1336,Latin,SALE
659,1363,662,1409,408,1399,406,1349,Latin,INTERNE
781,1369,785,1418,764,1419,759,1369,Latin,2
1114,1393,1118,1433,806,1417,801,1373,Latin,LOUNGEROOM
979,1834,983,1876,941,1878,941,1834,Latin,###
18,1385,17,1411,0,1409,0,1384,Latin,fe
39,1392,39,1409,24,1408,24,1391,Latin,###
64,1393,64,1411,49,1410,50,1391,Latin,###
889,10,897,102,851,130,841,35,Latin,###
891,153,928,226,852,230,857,150,Latin,###
1131,610,1137,652,1055,683,1046,644,Latin,###
1121,389,1133,529,955,650,930,549,Latin,###
1352,6,1388,129,1285,167,1272,59,Latin,R
1463,259,1475,397,1239,504,1226,341,Latin,###
1454,462,1461,510,1261,597,1256,552,Latin,RISTORA
1474,1873,1475,1897,1432,1900,1432,1873,Latin,esta
