1018,1070,1446,1093,1439,1260,1008,1254,Japanese,井川
1039,1280,1406,1305,1406,1409,1036,1397,Latin,ikawa
1655,1119,2202,1140,2198,1297,1650,1270,Japanese,静清BF
1651,1284,1924,1293,1923,1393,1647,1391,Latin,SEISHIH
1952,1293,2201,1329,2199,1413,1951,1415,Latin,By-pass
1792,1929,2388,1954,2401,2135,1777,2111,Japanese,清水駅
1733,2127,2191,2158,2189,2274,1725,2266,Latin,Shimizu
2245,2148,2425,2168,2433,2289,2240,2282,Latin,Sta
636,1499,1073,1518,1067,1701,621,1681,Japanese,藤枝
602,1715,1072,1728,1065,1858,594,1866,Latin,Fujieda
432,1882,1233,1910,1240,2114,416,2075,Japanese,東静岡駅
416,2087,1063,2118,1065,2252,407,2244,Latin,Higashishizuoka
1104,2114,1222,2130,1225,2248,1101,2252,Latin,Sta
1154,2313,1208,2313,1203,2443,1160,2443,Latin,1
1450,1829,1569,1836,1569,1946,1451,1942,Latin,74
1747,2351,1803,2341,1801,2465,1769,2469,Latin,1
24,2351,199,2363,193,2479,22,2472,Japanese,ター
16,2494,165,2499,162,2564,13,2555,Latin,tituto
10,2605,154,2607,152,2690,8,2716,Latin,yo
