513,55,1520,24,1518,444,552,481,Korean,한창
681,609,1379,578,1416,2874,664,2709,Korean,종합공사
1318,1443,1924,1443,1936,1583,1328,1577,Korean,###
1647,1388,1851,1388,1858,1467,1656,1486,Korean,###
431,1535,776,1511,772,1585,424,1600,Korean,###
449,1600,742,1594,753,1665,431,1665,Korean,###
383,1694,808,1694,816,1940,380,1928,Korean,###
383,1852,468,1861,484,1931,383,1925,Korean,###
116,1085,159,1085,161,1266,118,1266,Korean,당기세요
110,1276,168,1275,169,1300,113,1305,Korean,###
85,1796,162,1815,155,1892,85,1883,Korean,###
1404,1656,1963,1632,1961,2350,1508,2326,Latin,###
