22,461,42,461,49,526,31,527,Latin,###
189,70,754,93,753,141,186,123,Latin,PARAPHARMACIE
528,175,623,177,623,197,527,196,Latin,SORTIE
72,155,270,158,271,181,72,179,Latin,ORTHOPEDIE
70,201,225,200,225,224,70,225,Latin,MATERIEL
236,202,366,203,367,224,234,224,Latin,MEDICAL
72,250,326,248,326,271,72,273,Latin,PHYTOTHERAPIE
72,296,302,293,303,314,72,319,Latin,HOMEOPATHIE
77,339,343,334,344,356,73,363,Latin,AROMATHERAPIE
505,282,528,282,528,288,505,288,Latin,###
549,280,571,280,570,287,549,287,Latin,###
