2671,657,2655,682,2488,682,2484,632,Latin,Stew
2750,666,2745,689,2706,689,2708,659,Latin,###
3097,664,3093,707,2877,696,2890,654,Latin,clette
2418,760,2416,831,2337,841,2347,744,Latin,c
2695,769,2704,850,2616,861,2631,760,Latin,c
3179,765,3280,884,2917,861,2897,762,Latin,tte.
3134,942,3135,987,2508,962,2501,912,Japanese,ツチユーとラクレツ卜の店
1985,1512,1988,1834,226,1783,354,1476,Japanese,ホルそソ酒場
3247,1796,3357,2673,543,2655,591,1833,Japanese,ユテツ
3768,2650,3757,2861,1919,2815,1966,2636,Latin,011-303-9489
