389,418,1432,431,1399,601,380,584,Latin,MILANO
1819,447,2040,449,2040,483,1819,481,Latin,RACCOLTE
1822,489,2025,491,2017,527,1821,525,Latin,PALAZZO
2057,449,2271,452,2271,485,2056,483,Latin,STORICHE
2037,527,2035,492,2270,494,2272,530,Latin,MORANDO
1821,541,1979,542,1981,568,1821,569,Latin,COSTUME
1990,543,2079,544,2091,570,1991,569,Latin,MODA
2101,543,2273,545,2275,572,2100,570,Latin,IMMAGINE
2397,589,2502,588,2503,613,2400,613,Latin,Milano
882,780,969,780,969,834,893,835,Latin,170
991,781,1283,782,1283,837,991,836,Latin,IMPERDIBILI
1304,784,1538,784,1538,838,1305,837,Latin,IMMAGINI
1560,786,1754,784,1763,840,1560,839,Latin,D'EPOCA
1780,788,1828,786,1828,839,1781,841,Latin,IN
1849,788,2030,787,2040,841,1851,841,Latin,MOSTRA
886,906,1166,907,1169,980,886,981,Latin,PALAZZO
885,1013,967,1012,983,1073,884,1073,Latin,DAL
990,1014,1055,1014,1054,1075,1005,1074,Latin,10
1079,1015,1350,1013,1351,1072,1078,1072,Latin,NOVEMBRE
1194,908,1505,908,1502,984,1196,982,Latin,MORANDO
1368,1015,1492,1013,1493,1073,1374,1073,Latin,2016
1528,909,1628,909,1640,982,1543,983,Latin,VIA
1664,909,1967,912,1981,985,1664,985,Latin,S.ANDREA
2001,910,2036,910,2042,986,2005,988,Latin,6
1516,1017,1562,1015,1574,1073,1516,1073,Latin,AL
1589,1015,1646,1016,1646,1071,1598,1073,Latin,12
1667,1015,1904,1015,1906,1074,1669,1073,Latin,FEBBRAIO
1923,1014,2047,1015,2027,1075,1925,1073,Latin,2017
880,1119,2052,1105,2058,1467,883,1489,Latin,MILANO
882,1541,1190,1536,1204,1650,882,1652,Latin,STORIA
870,1671,1117,1664,1113,1728,876,1733,Latin,1940-1953
1242,1538,1327,1539,1326,1643,1242,1644,Latin,DI
1369,1538,1537,1536,1554,1635,1369,1641,Latin,UNA
1594,1534,2042,1532,2060,1635,1593,1639,Latin,RINASCITA
1143,1670,1207,1671,1208,1720,1143,1720,Latin,DAI
1237,1666,1593,1664,1593,1719,1239,1720,Latin,BOMBARDAMENTI
1628,1664,1709,1662,1722,1713,1620,1715,Latin,ALLA
1747,1660,2064,1658,2064,1711,1747,1710,Latin,RICOSTRUZIONE
