756,570,1976,467,2001,685,858,767,Latin,VERGELIO
3010,382,3934,298,3935,540,3149,603,Latin,VERGI
383,1805,440,1822,442,1839,383,1839,Latin,###
1071,1338,1197,1320,1199,1359,1082,1387,Latin,###
1328,1629,1537,1626,1539,1706,1326,1708,Latin,SALE
1306,1739,1420,1737,1418,1816,1310,1823,Latin,UP
1442,1735,1567,1734,1563,1816,1465,1815,Latin,TO
1306,1832,1569,1826,1568,1956,1298,1951,Latin,50%
1787,1799,1810,1799,1809,1817,1786,1817,Latin,NEW
1804,1884,1935,1884,1935,1910,1796,1905,Latin,###
1789,1931,1918,1939,1918,1993,1784,1984,Latin,###
2498,2065,2551,2063,2551,2101,2497,2101,Latin,m
2593,2066,2626,2066,2626,2100,2594,2100,Latin,u
3344,1839,3465,1839,3466,1870,3343,1873,Latin,###
1482,1911,1568,1914,1561,1954,1484,1953,Latin,OFF
