345,50,408,90,402,367,317,325,Japanese,烏大
711,233,940,177,945,262,708,337,Japanese,烏大
457,314,559,284,561,317,457,346,Japanese,朝びき若烏
437,363,580,326,581,354,436,391,Japanese,いきいきチキソ
313,436,396,469,394,487,311,457,Latin,3905.1414
116,652,133,654,135,741,119,750,None,###
55,703,118,711,112,761,53,754,Latin,###
53,851,101,852,101,862,55,864,Latin,###
171,968,201,970,195,998,171,995,Latin,###
304,825,418,820,417,863,302,863,None,###
412,890,423,892,419,962,406,961,None,###
439,882,449,880,450,903,439,903,None,###
504,818,543,813,551,848,499,838,None,###
514,841,551,846,547,881,511,879,None,###
517,883,547,879,544,901,508,897,None,###
717,851,748,853,747,889,717,884,Latin,###
817,892,830,893,831,940,819,940,Latin,###
855,822,890,805,893,823,862,842,Japanese,新鮮!!
882,864,910,864,910,873,883,874,Japanese,合格品
863,918,895,921,902,1055,869,1062,Japanese,専門店で
899,920,922,920,940,1054,905,1062,Japanese,とワ肉は
924,922,932,922,945,1018,936,1023,None,###
866,1075,953,1075,954,1094,867,1099,Latin,###
1073,952,1135,954,1137,972,1073,973,Latin,###
1084,1065,1093,1066,1094,1099,1087,1098,Latin,###
1103,1066,1126,1066,1128,1112,1111,1115,Latin,###
1208,954,1239,955,1241,965,1207,964,Latin,###
1259,954,1267,954,1269,977,1261,978,Latin,###
1262,992,1271,993,1269,1001,1263,1002,Latin,###
999,805,1013,807,1027,995,1007,997,Japanese,鳥大
1184,822,1279,819,1279,869,1189,870,Japanese,防火木
1203,796,1233,795,1233,810,1203,810,Latin,FIRE
1241,793,1279,794,1279,809,1241,810,Latin,CISTE
823,858,833,859,833,876,824,876,Latin,###
1059,1001,1090,1004,1088,1049,1059,1049,None,###
1234,11,1278,24,1279,468,1273,469,None,###
627,288,660,285,659,297,628,303,Latin,TORL
635,301,657,297,655,307,635,313,Latin,DAI
