1050,782,1363,771,1346,821,1006,835,Latin,ALIOTH
1388,819,1388,769,1983,741,1999,791,Latin,CONSULENZA
684,877,912,867,893,909,668,919,Latin,Studio
913,907,960,866,1002,863,995,904,Latin,di
1025,859,1436,849,1437,886,1022,902,Latin,consulenza
1477,840,1728,834,1716,883,1451,897,Latin,fiscale,
1764,832,2115,814,2121,857,1754,872,Latin,societaria
2147,834,2185,823,2187,852,2152,859,Latin,e
2216,854,2216,813,2327,807,2331,847,Latin,del
2362,807,2616,809,2608,837,2354,849,Latin,Lavoro
1412,906,1664,908,1648,940,1413,949,Latin,Centro
1412,963,1655,952,1654,964,1415,975,Latin,###
1688,897,1861,891,1814,932,1688,937,Latin,CAF
1688,951,1817,945,1817,957,1693,964,Latin,###
623,1254,962,1243,936,1305,569,1316,Latin,ALIOTH
996,1239,1388,1228,1366,1289,980,1302,Latin,SERVIZI
2079,1267,1418,1289,1404,1223,2091,1206,Latin,COOPERATIVI
2123,1202,2293,1201,2325,1260,2125,1265,Latin,Soc.
2366,1194,2634,1198,2636,1268,2367,1278,Latin,Coop.
1307,1323,1546,1318,1528,1384,1303,1393,Latin,Sede
1585,1317,1887,1306,1878,1389,1559,1408,Latin,Legale
699,1788,1110,1772,1136,1848,687,1864,Latin,NUOVA
1189,1772,1544,1761,1535,1836,1182,1850,Latin,NEON
1587,1759,2152,1745,2158,1820,1599,1834,Latin,SASSARI
2196,1744,2454,1733,2513,1813,2214,1821,Latin,S.r.l.
1293,1891,1545,1882,1522,1966,1274,1971,Latin,Sede
1594,1883,1924,1867,1905,1978,1556,1988,Latin,Legale
1768,2376,2920,2367,2923,2443,1791,2446,Latin,###
