408,808,536,708,609,765,485,858,Bangla,রাজ
136,912,410,927,411,1021,136,1021,Bangla,আদ্যাশক্তি
546,690,833,579,886,677,613,763,Bangla,রাজেশ্বারী
873,613,1205,641,1166,744,878,684,Bangla,নারায়ণী
1195,681,1570,970,1473,1033,1154,746,Bangla,নমোহস্ত্ুতে
361,788,474,855,421,930,350,898,Bangla,মা
425,945,751,953,756,1065,425,1043,Bangla,কুলকুন্ডলিনী
763,987,833,990,832,1048,770,1042,Bangla,মা
833,978,1190,995,1185,1091,831,1067,Bangla,রাজরাজেশ্বরী
1191,1007,1413,1013,1403,1122,1193,1090,Bangla,নারায়ণী
1411,1040,1690,1073,1683,1142,1413,1132,Bangla,নমোহস্ত্ুতে
