1228,839,1450,832,1444,904,1226,891,Japanese,ロツク板
1020,940,1617,955,1607,1032,1022,1020,Japanese,下がつていますか?
1057,1049,1598,1064,1591,1179,1054,1164,Japanese,目視確認!!
1277,1263,1473,1277,1464,1363,1274,1353,Japanese,警告
1203,1767,1483,1785,1481,1853,1197,1829,Japanese,足はさみ
1262,1859,1414,1862,1406,1932,1259,1917,Japanese,注意
1008,1385,1498,1410,1494,1438,1006,1408,Japanese,ロツク板が下降したこてとを確認して
1006,1419,1233,1438,1228,1464,1003,1452,Japanese,から乗車してた
1005,1463,1493,1489,1492,1522,1004,1491,Japanese,上昇した状態てお車を動かしますと
1004,1498,1082,1508,1082,1538,1001,1528,Japanese,思わぬ
1094,1504,1230,1514,1229,1542,1089,1532,Japanese,事故の原因
1237,1514,1389,1525,1385,1557,1235,1544,Japanese,となります。
1001,1542,1304,1557,1304,1587,999,1570,Japanese,駐車料金を精算しても
1341,1560,1491,1569,1486,1595,1340,1588,Japanese,ロツク板が
1001,1581,1252,1595,1250,1623,1002,1609,Japanese,下降しないときは、
1274,1595,1489,1609,1482,1641,1275,1625,Japanese,お車を動かさず
998,1615,1326,1638,1327,1665,998,1647,Japanese,場内看板に記載してある
1339,1637,1487,1648,1487,1676,1338,1663,Japanese,緊急連絡先
998,1656,1233,1672,1233,1700,996,1685,Japanese,へこ連絡願います。
