692,220,848,211,855,308,688,317,Latin,AUX
287,236,646,221,648,317,287,331,Latin,RESERVE
250,399,688,386,689,481,251,494,Latin,VEHICULES
732,385,885,379,889,476,732,480,Latin,DES
384,559,755,549,760,646,386,655,Latin,USAGERS
295,727,381,724,383,817,294,821,Latin,SE
421,724,764,715,765,812,422,819,Latin,RENDANT
796,716,846,714,845,808,795,810,Latin,A
201,893,261,889,261,983,202,986,Latin,L'
304,888,547,884,546,980,303,984,Latin,HOTEL
583,884,679,883,682,977,585,978,Latin,DE
723,882,933,878,937,973,726,976,Latin,VILLE
1599,1078,1706,1080,1704,1111,1597,1109,None,###
1719,1076,1765,1075,1764,1110,1718,1111,None,###
1613,1133,1754,1134,1756,1169,1615,1168,None,###
1549,1193,1572,1193,1569,1224,1546,1224,None,###
1586,1193,1757,1194,1755,1225,1584,1224,None,###
1767,1196,1812,1197,1810,1228,1765,1227,None,###
1624,1251,1742,1253,1741,1286,1623,1284,None,###
1608,1309,1758,1312,1759,1344,1609,1341,None,###
