933,445,1357,447,1355,530,930,528,Latin,CATEGORY
500,674,1062,665,1063,744,503,756,Latin,PORTABLE
1399,655,1695,649,1696,731,1401,737,Latin,SPLIT
2042,640,2318,633,2323,713,2044,721,Latin,DUAL
2540,626,3079,611,3081,692,2542,706,Latin,HARMONY
1487,1679,1707,1675,1706,1742,1486,1746,Latin,SPLIT
2116,1667,2329,1664,2329,1722,2118,1727,Latin,DUAL
2633,1657,3037,1646,3039,1705,2636,1714,Latin,HARMONY
2733,1726,2935,1721,2936,1778,2736,1784,Latin,TYPE
2096,1744,2333,1737,2337,1794,2103,1801,Latin,VOICE
1472,1759,1714,1752,1717,1812,1484,1821,Latin,VOICE
593,768,976,759,981,842,596,851,Latin,GRAND
1343,748,1761,743,1762,822,1343,837,Latin,ON/OFF
1974,733,2391,726,2392,806,1973,820,Latin,ON/OFF
2602,717,3023,707,3022,787,2605,800,Latin,ON/OFF
