1818,1611,1820,1729,1257,1731,1256,1616,Latin,Potsdam
2090,1605,2073,1721,1869,1723,1866,1608,Latin,Hbf
1815,1776,1815,1923,1256,1930,1258,1784,Latin,Spandau
767,1620,721,1737,592,1738,597,1623,Latin,S7
758,1787,756,1905,592,1907,596,1790,Latin,S5
2181,673,2197,1159,1875,1151,1879,661,Latin,6
2711,1654,2712,1711,2675,1715,2672,1657,Latin,3
2716,1821,2717,1879,2677,1879,2676,1824,Latin,6
2855,1651,2857,1710,2730,1712,2729,1656,Latin,min
2862,1818,2862,1876,2734,1880,2734,1821,Latin,min
