974,1143,1121,1131,1121,1261,962,1249,Latin,31
1204,1176,1701,1164,1706,1249,1221,1285,Latin,agosto
1795,1160,2127,1152,2133,1253,1797,1261,Latin,2002
371,1350,757,1358,755,1464,358,1468,Latin,L'atto
838,1346,957,1358,957,1476,836,1460,Latin,ai
1030,1387,1795,1318,1798,1500,1027,1496,Latin,gemellaggio
1866,1362,2056,1395,2064,1464,1866,1476,Latin,fra
2132,1370,2169,1375,2172,1464,2137,1472,Latin,i
2247,1366,2715,1358,2731,1476,2250,1468,Latin,comuni
350,1500,492,1508,489,1622,343,1622,Latin,ai
590,1504,1348,1520,1387,1630,578,1622,Latin,LUSERNA
1473,1525,1797,1508,1780,1638,1473,1626,Latin,SAN
1887,1520,2731,1512,2743,1634,1884,1626,Latin,GIOVANNI
330,1695,400,1699,399,1780,332,1780,Latin,e
509,1670,1228,1679,1230,1792,486,1784,Latin,SAVINES
1319,1675,1520,1670,1529,1792,1320,1788,Latin,LE
1615,1675,1931,1683,1939,1792,1618,1800,Latin,LAC
2020,1679,2739,1683,2757,1788,2023,1792,Latin,(Francia)
316,1829,392,1825,382,1946,316,1950,Latin,é
483,1853,876,1837,876,1954,476,1950,Latin,stato
982,1849,2064,1833,2065,1958,980,1950,Latin,ufficialmente
2159,1845,2764,1837,2765,1950,2159,1958,Latin,firmato
572,2007,823,1999,820,2121,557,2125,Latin,aai
277,2258,944,2271,948,2384,261,2376,Latin,piergiorgio
931,2011,1722,2015,1732,2129,922,2157,Latin,rispettivi
1014,2271,1422,2218,1427,2356,1017,2356,Latin,GHIBó
1831,2007,2525,2015,2527,2133,1822,2137,Latin,Sinaaci.
1777,2262,2145,2291,2145,2360,1785,2360,Latin,pierre
2198,2258,2790,2267,2811,2360,2208,2364,Latin,TEISSIER
