383,427,479,427,479,531,383,531,Latin,ST
520,402,832,402,830,521,518,521,Latin,LÉGER
866,466,930,465,928,519,867,519,Latin,DU
954,467,1131,464,1129,514,952,517,Latin,BOURG
1153,462,1315,461,1314,513,1151,514,Latin,DENIS
1556,405,1617,402,1612,503,1551,506,Latin,3
1466,544,1613,544,1613,646,1466,646,Latin,32
1034,211,1187,204,1187,302,1034,309,Latin,42
896,1084,1036,1091,1023,1200,883,1194,Latin,2,5
384,559,730,555,729,650,383,654,Latin,LYONS
790,588,864,588,865,648,790,648,Latin,LA
928,552,1301,548,1301,645,927,647,Latin,FORET
397,815,625,818,605,912,380,906,Latin,Hors
712,816,1131,821,1118,918,698,913,Latin,Gabarit
1093,1123,1188,1124,1177,1186,1082,1185,Latin,km
67,132,167,126,143,217,43,223,Latin,Ville
4,158,30,158,15,223,1,225,Latin,e
934,215,993,211,992,313,931,310,Latin,D
