659,771,1200,775,1209,931,672,922,Korean,엔티산업
1219,802,1623,807,1636,920,1220,916,Korean,주식회사
1835,1659,1821,1662,1805,1589,1834,1584,None,###
1145,1383,1252,1386,1255,1410,1146,1412,Korean,환영합니다
1225,1524,1264,1524,1263,1533,1225,1533,None,###
1184,1520,1223,1521,1223,1534,1184,1533,Korean,주식회사
1144,1519,1183,1521,1183,1534,1146,1532,Korean,엔티산업
1120,1462,1201,1465,1202,1481,1122,1479,Korean,약속드립니다.
1090,1464,1116,1464,1116,1479,1091,1479,Korean,것을
1072,1463,1085,1463,1085,1480,1072,1479,Korean,될
1319,1447,1332,1446,1332,1462,1319,1460,Korean,가
1272,1443,1319,1445,1319,1463,1273,1462,Korean,동반자
1229,1444,1269,1444,1269,1460,1230,1460,Korean,든든한
1187,1444,1225,1444,1226,1461,1187,1459,Korean,인생의
1144,1444,1181,1444,1184,1459,1144,1458,Korean,그리고
1106,1442,1137,1442,1139,1460,1105,1459,Korean,희망.
1073,1441,1102,1443,1102,1459,1074,1460,Korean,꿈과
1255,1424,1294,1425,1295,1441,1255,1439,Korean,미래에
1197,1423,1250,1424,1249,1442,1198,1438,Korean,여러분의
1177,1422,1192,1425,1192,1440,1180,1438,Korean,는
1073,1415,1171,1419,1172,1441,1076,1438,Korean,엔티산업(주)
