2606,861,3437,622,3410,1061,2529,1223,Latin,BuweliesBeig
2938,1885,3052,1891,3053,1918,2936,1910,Latin,silvertrends
1998,1626,2148,1606,2150,1654,1999,1669,Latin,Goldschmiede
2159,1607,2170,1607,2174,1654,2155,1652,Symbols,&
2177,1603,2362,1577,2362,1640,2188,1669,Latin,Trauringstudi
2063,1697,2262,1679,2259,1791,2067,1787,Latin,SALE
1404,1420,1515,1421,1504,1556,1385,1560,Latin,###
882,1566,912,1573,911,1580,881,1580,Latin,###
849,1565,879,1573,880,1579,848,1577,Latin,###
817,1566,847,1570,845,1577,815,1575,Latin,###
1666,0,1911,6,1499,554,1499,192,Latin,###
