712,1038,729,1038,731,1061,713,1063,Korean,힉차
738,1040,764,1038,766,1063,739,1061,Korean,어려움
710,1013,726,1013,729,1035,711,1037,Korean,어싱
735,1012,762,1013,763,1035,736,1038,Korean,승함차
707,988,725,989,726,1010,709,1012,Korean,이삼
733,988,758,989,761,1010,734,1012,Korean,회물차
749,1148,770,1148,771,1165,750,1166,Korean,대문
773,1146,783,1147,784,1163,775,1163,Latin,###
784,1145,794,1148,796,1162,786,1166,Korean,송
408,432,611,438,622,977,383,984,Korean,집수리센터
2,264,147,232,144,257,3,291,Latin,0-9151-5889
17,234,153,199,147,233,16,265,Korean,단주전분
20,192,163,159,154,199,21,234,Korean,원사
355,1012,437,1009,433,1090,349,1082,Latin,010
452,1009,564,1006,561,1082,451,1085,Latin,2379
579,1003,689,1003,694,1076,582,1079,Latin,7804
