601,718,1137,723,1130,1016,618,1045,Korean,복권
775,1100,1009,1078,975,1809,776,1844,Korean,판매점
760,1949,844,1942,847,1990,771,2004,Korean,나눔
749,1978,948,1971,943,2026,750,2059,Latin,Lotto
953,1971,1038,1961,1033,2016,939,2026,Latin,6/45
727,1975,725,1988,714,1989,720,1973,Latin,6
716,1991,714,2009,695,2007,701,1991,Latin,A5
748,2106,871,2087,871,2155,754,2176,Korean,연금
875,2085,992,2065,991,2129,878,2150,Korean,복권
1010,2059,1124,2047,1118,2110,990,2131,Latin,520
809,2205,927,2185,920,2221,803,2238,Korean,즉석식복권
764,2231,966,2209,966,2261,719,2315,Korean,스피또
546,2403,624,2386,626,2416,546,2435,Korean,청소년
628,2385,665,2377,664,2409,628,2417,Korean,(만
673,2377,730,2362,731,2393,674,2402,Korean,19세
738,2360,797,2349,800,2377,739,2390,Korean,미만)
798,2348,875,2331,875,2361,799,2375,Korean,에게는
882,2326,958,2312,956,2343,882,2357,Korean,복권을
962,2310,1036,2293,1034,2324,963,2338,Korean,판매할
1042,2291,1066,2290,1065,2316,1041,2319,Korean,수
1072,2287,1175,2264,1173,2299,1073,2314,Korean,없습니다.
1045,2333,1145,2309,1145,2342,1045,2361,Korean,없습니다.
1013,2339,1039,2335,1038,2364,1014,2367,Korean,수
939,2355,1008,2339,1007,2372,932,2384,Korean,초과할
824,2385,930,2357,929,2390,826,2410,None,###
775,2397,814,2384,814,2416,778,2421,None,###
726,2409,765,2396,766,2425,728,2433,Korean,1인
664,2420,717,2409,717,2438,664,2447,Korean,매는
636,2427,664,2419,664,2446,636,2446,Latin,###
580,2444,580,2438,629,2427,629,2446,Latin,###
1346,348,1336,348,1319,310,1321,285,Latin,###
1408,315,1420,352,1412,353,1405,337,Latin,###
1457,282,1467,274,1495,356,1483,360,Latin,###
1530,288,1540,282,1558,339,1549,345,Latin,###
1633,351,1640,343,1649,371,1639,374,Latin,###
1645,188,1654,181,1670,232,1659,234,Latin,###
1715,193,1724,188,1739,238,1731,244,Latin,###
1702,353,1710,348,1718,377,1710,375,Latin,###
1784,202,1792,196,1807,245,1797,250,Latin,###
67,626,148,632,146,639,66,636,Latin,###
150,642,160,670,54,666,67,638,Korean,실크빙수
182,682,202,679,203,692,183,692,None,###
205,678,235,673,236,688,208,691,None,###
195,696,234,692,234,706,193,710,Korean,신규가입
196,711,237,707,237,720,198,725,None,###
200,726,237,721,238,736,201,739,Korean,기기변경
189,743,218,740,220,753,188,757,Korean,사용을
220,740,228,738,231,749,222,753,Korean,중
230,739,237,737,238,752,232,747,Latin,###
187,767,215,765,220,776,189,781,Korean,GIGA
219,764,238,762,239,776,221,777,Korean,연결
199,782,218,779,219,793,200,793,Korean,무료
222,779,239,777,239,788,224,793,Latin,###
59,746,84,744,90,757,58,759,Latin,###
124,785,161,788,158,799,127,799,Latin,###
59,839,93,840,88,852,60,852,Latin,###
94,877,127,878,125,890,97,891,Latin,###
94,941,121,945,121,958,93,956,Latin,Gurang
123,944,150,945,148,956,122,955,Latin,dun
396,470,408,466,409,513,402,514,Latin,###
